strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P39_CAND_0551:BB Expansion Short,1748005200000,2025-05-23 13:00:00+00:00,1748332800000,2025-05-27 08:00:00+00:00,Short,2546.2,2623.6218176673865,2622.3106623362187,2622.3106623362187,2443.620191199697,1.133,-87.71891941714911,2.9287040597085747,1.4955600000001854,1.4855389902131297,2.981098990213315,-1.6469375510654,-89.00068592579228,8385.476858074744,SL Hit,-1.017226959941247,91,False,False,False,False,2025-05-27 08:00:00,2025-05,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3477718581288476,7.55674060098729,0.09928622835530437,1.260140588618429
P39_CAND_0551:BB Expansion Short,1749157200000,2025-06-05 21:00:00+00:00,1749189600000,2025-06-06 06:00:00+00:00,Short,2396.3,2465.981817127547,2464.749442406344,2464.749442406344,2304.1696633245233,1.247,-86.89322595805082,3.031632712979026,1.5338100000000228,1.536771277340249,3.070581277340272,-0.19244836774800006,-89.73241030328185,8295.744447771463,SL Hit,-1.0180041601199206,9,False,False,False,False,2025-06-06 06:00:00,2025-06,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3459618287107995,6.294662358067297,0.09196075434332432,1.2722162358131857
P39_CAND_0551:BB Expansion Long,1749506400000,2025-06-09 22:00:00+00:00,1749513600000,2025-06-10 00:00:00+00:00,Long,2643.9,2698.2772714685657,2699.627085011071,2601.523298792029,2699.627085011071,2.02,109.84208836650251,5.3955990441832515,2.6664000000003307,2.726623355860538,5.393023355860869,0.54118426,103.90530506231926,8399.649752833782,TP Hit,1.2831879291806971,2,False,False,False,False,2025-06-10 00:00:00,2025-06,2025,OFF_HOURS,False,P39_CAND_0551:BB Expansion Long,1.3150406573079,11.32980666004412,0.2673593351318476,1.1826845508069854
P39_CAND_0551:BB Expansion Long,1749556800000,2025-06-10 12:00:00+00:00,1749560400000,2025-06-10 13:00:00+00:00,Long,2774.4,2718.7611205006415,2720.121181091187,2720.121181091187,2846.418915151129,1.589,-88.41017952448082,4.36431651023776,2.2404900000004915,2.161136278376553,4.401626278377044,0.0,-92.77449603471858,8306.875256799065,SL Hit,-1.0250569304544044,1,False,False,False,False,2025-06-10 13:00:00,2025-06,2025,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3268327608992114,8.765942788614804,0.1614984070184231,1.225197514191582
P39_CAND_0551:BB Expansion Short,1750179600000,2025-06-17 17:00:00+00:00,1750186800000,2025-06-17 19:00:00+00:00,Short,2459.0,2516.4387410291115,2515.1811504538846,2515.1811504538846,2383.9567354807155,1.512,-86.84737643601659,3.7614316882180083,1.90512000000033,1.9014769497430934,3.8065969497434233,0.0,-90.6088081242346,8216.26644867483,SL Hit,-1.0223845643079024,2,False,False,False,False,2025-06-17 19:00:00,2025-06,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3357374121571723,7.568028637961431,0.13470761237211631,1.2466450759322276
P39_CAND_0551:BB Expansion Short,1750446000000,2025-06-20 19:00:00+00:00,1750539600000,2025-06-21 21:00:00+00:00,Short,2417.5,2351.4841592631383,2350.309004760758,2467.907116572254,2350.309004760758,0.835,55.12322701527953,1.9910508864923604,0.9852999999998633,0.9812540094875817,1.966554009487445,-0.05230954326599998,53.18448567205317,8269.450934346885,TP Hit,1.3096531844314905,26,False,False,False,False,2025-06-21 21:00:00,2025-06,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3329664501426102,4.009914439245805,0.0795505617445498,1.237696316316802
P39_CAND_0551:BB Expansion Short,1750608000000,2025-06-22 16:00:00+00:00,1750636800000,2025-06-23 00:00:00+00:00,Short,2172.8,2245.00079176478,2243.8788523386106,2243.8788523386106,2076.731038418596,1.182,-85.34133586596967,2.610920267932985,1.3001999999998923,1.3261324017321356,2.6263324017320278,-0.014985767975400001,-87.93727036592725,8181.513663980957,SL Hit,-1.015784433615002,8,False,False,False,False,2025-06-23 00:00:00,2025-06,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.351582902939174,5.252238437640413,0.07389312383125476,1.2890675697486031
P39_CAND_0551:ATR Expansion Long,1750705200000,2025-06-23 19:00:00+00:00,1750716000000,2025-06-23 22:00:00+00:00,Long,2305.5,2413.2081289571206,2414.415336625433,2230.889775583045,2414.415336625433,0.557,59.993427829116186,1.3141602139145583,0.6683999999998987,0.6724146712500897,1.3408146712499884,0.0,58.679267615201624,8240.192931596159,TP Hit,1.4436108428678576,3,False,False,False,False,2025-06-23 22:00:00,2025-06,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4597910336895088,2.6549748851645467,0.03558459857093266,1.3959048603126099
P39_CAND_0551:BB Expansion Long,1751475600000,2025-07-02 17:00:00+00:00,1751493600000,2025-07-02 22:00:00+00:00,Long,2561.1,2615.2359896706084,2616.544261801509,2518.909731502914,2616.544261801509,2.016,109.13815517594678,5.217746677587973,2.6611199999994133,2.637476615895619,5.298596615895033,0.0,103.9204084983588,8344.113340094516,TP Hit,1.2831392545972449,5,False,False,False,False,2025-07-02 22:00:00,2025-07,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3141481146378242,10.516343293483006,0.2492599281327009,1.190507277270413
P39_CAND_0551:BB Expansion Long,1752091200000,2025-07-09 20:00:00+00:00,1752166800000,2025-07-10 17:00:00+00:00,Long,2764.9,2831.2124672317577,2832.628781622569,2713.83047723175,2832.628781622569,1.678,111.27232001488932,4.695138360007444,2.248520000000244,2.3765755477813517,4.625095547781596,0.5529825044872,106.02419915039467,8450.137539244908,TP Hit,1.2984743862338237,21,False,False,False,False,2025-07-10 17:00:00,2025-07,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3262074511625568,9.873216412276241,0.1933289343055002,1.2109935451402087
P39_CAND_0551:ATR Expansion Short,1752519600000,2025-07-14 19:00:00+00:00,1752584400000,2025-07-15 13:00:00+00:00,Short,2987.0,3053.798287751852,3052.2721516760143,3052.2721516760143,2892.791772485979,1.325,-88.50773127120398,4.0020288656356025,1.961000000000024,2.0221303004849687,3.9831303004849925,-0.7934921500000001,-91.71626798683957,8358.42127125807,SL Hit,-1.0233811209934194,18,False,False,False,False,2025-07-15 13:00:00,2025-07,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.443314263357429,8.778651316120595,0.13449305853581198,1.3418100682360614
P39_CAND_0551:ATR Expansion Long,1752595200000,2025-07-15 16:00:00+00:00,1752645600000,2025-07-16 06:00:00+00:00,Long,3040.5,3153.414064269803,3154.991560049828,2961.6722933001147,3154.991560049828,1.081,122.06010347565706,3.3478105517378283,1.632310000000236,1.7052729382069673,3.3375829382072033,0.6676915409999999,118.04460138291924,8476.465872640989,TP Hit,1.4324159486167989,14,False,False,False,False,2025-07-16 06:00:00,2025-07,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.452427894239305,7.3530850309450315,0.09328046366920033,1.3661369935277412
P39_CAND_0551:BB Expansion Long,1752678000000,2025-07-16 15:00:00+00:00,1752688800000,2025-07-16 18:00:00+00:00,Long,3252.3,3337.6675722348127,3339.33724085524,3186.881186584227,3339.33724085524,1.328,113.36813592783106,4.375738467963917,2.1115200000001932,2.2173199279274196,4.328839927927612,0.43072484800000005,108.56167261186715,8585.027545252857,TP Hit,1.3049391723486952,3,False,False,False,False,2025-07-16 18:00:00,2025-07,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3304619315252582,9.13530324389153,0.13964336506429104,1.2253087951816655
P39_CAND_0551:BB Expansion Long,1753012800000,2025-07-20 12:00:00+00:00,1753048800000,2025-07-20 22:00:00+00:00,Long,3757.6,3686.372170597483,3688.216278736851,3688.216278736851,3849.4273906432622,1.272,-90.60179900000139,4.7343663005,2.4168000000001157,2.345705553276119,4.762505553276235,0.4815016080000001,-95.8176669085014,8489.209878344356,SL Hit,-1.0265783977249352,10,False,False,False,False,2025-07-20 22:00:00,2025-07,2025,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3234716871842653,9.978373461776235,0.14381433108685054,1.2104101061411439
P39_CAND_0551:ATR Expansion Long,1753200000000,2025-07-22 16:00:00+00:00,1753275600000,2025-07-23 13:00:00+00:00,Long,3719.6,3616.6141159897775,3618.4233276536042,3618.4233276536042,3866.7150085195926,0.855,-88.05293082874017,3.1362315345856295,1.5903000000001088,1.5468759725718906,3.1371759725719994,0.952130565,-92.14129292832581,8397.068585416031,SL Hit,-1.0178817075306907,21,False,False,False,False,2025-07-23 13:00:00,2025-07,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4540407893226543,7.2255380721576286,0.0714150594656816,1.3705144039826758
P39_CAND_0551:ATR Expansion Long,1753369200000,2025-07-24 15:00:00+00:00,1753408800000,2025-07-25 02:00:00+00:00,Long,3735.7,3629.9306822511717,3631.746555528936,3631.746555528936,3887.080166706596,0.822,-86.94237918953672,3.0272742104052313,1.4960399999997607,1.4926478343222052,2.988687834321966,0.6112959179999999,-90.58094931794194,8306.487636098089,SL Hit,-1.0174681395792489,11,False,False,False,False,2025-07-25 02:00:00,2025-07,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4562304065714147,6.627257962727197,0.06375217287361686,1.3786730186473066
P39_CAND_0551:ATR Expansion Long,1753434000000,2025-07-25 09:00:00+00:00,1753610400000,2025-07-27 10:00:00+00:00,Long,3665.9,3814.881524440399,3816.789919400099,3562.306720399934,3816.789919400099,0.816,121.56892394336555,3.052158861971683,1.4606399999999702,1.5572502871150062,3.0178902871149766,1.78833950856,116.72842557283386,8423.216061670922,TP Hit,1.4381388929432433,49,False,False,False,False,2025-07-27 10:00:00,2025-07,2025,LONDON,False,P39_CAND_0551:ATR Expansion Long,1.4565608887239285,7.8583886576466595,0.07585809318891033,1.3635975392277149
P39_CAND_0551:ATR Expansion Long,1754920800000,2025-08-11 14:00:00+00:00,1755000000000,2025-08-12 12:00:00+00:00,Long,4280.7,4419.602339962702,4421.813246585994,4183.057835609337,4421.813246585994,0.882,122.51186384710331,3.8368333319235512,1.8874799999994867,1.9500196417439237,3.8374996417434106,0.6572694063852,118.01776110879456,8541.233822779717,TP Hit,1.4225651472345435,22,False,False,False,False,2025-08-12 12:00:00,2025-08,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4452080970000434,8.331602380052162,0.0853279157835723,1.348464428311186
P39_CAND_0551:BB Expansion Long,1755014400000,2025-08-12 16:00:00+00:00,1755028800000,2025-08-12 20:00:00+00:00,Long,4473.2,4602.608346220657,4604.910801621468,4374.549822832542,4604.910801621468,0.886,114.6557947515023,4.020583097375751,1.9669200000002256,2.039975485118268,4.006895485118493,0.396128828,110.23908282612655,8651.472905605844,TP Hit,1.3117903072894443,4,False,False,False,False,2025-08-12 20:00:00,2025-08,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.335129904509856,8.423607410494244,0.08538866986721443,1.2387544306190947
P39_CAND_0551:ATR Expansion Short,1755176400000,2025-08-14 13:00:00+00:00,1755180000000,2025-08-14 14:00:00+00:00,Short,4566.2,4704.030148922381,4701.679309267747,4701.679309267747,4368.706036098378,0.65,-89.58959679954788,3.012824798399774,1.4819999999998346,1.5280457755121006,3.0100457755119354,0.0,-92.60242159794765,8558.870484007897,SL Hit,-1.0173520197832426,1,False,False,False,False,2025-08-14 14:00:00,2025-08,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4577426248263143,6.022870573911709,0.04445601772303643,1.3893487514062584
P39_CAND_0551:ATR Expansion Long,1755183600000,2025-08-14 15:00:00+00:00,1755190800000,2025-08-14 17:00:00+00:00,Long,4671.7,4510.227873930529,4512.484115988524,4512.484115988524,4904.698826017215,0.546,-88.1637808339309,2.506666309583035,1.2721799999999603,1.2319081636648954,2.5040881636648558,0.252121506,-90.92256864951392,8467.947915358383,SL Hit,-1.0141709608435279,2,False,False,False,False,2025-08-14 17:00:00,2025-08,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.463414454304198,5.262875979247891,0.03305496817684689,1.4028742195480681
P39_CAND_0551:BB Expansion Short,1755277200000,2025-08-15 17:00:00+00:00,1755417600000,2025-08-17 08:00:00+00:00,Short,4411.3,4530.131898309572,4527.867964327408,4527.867964327408,4254.560049545266,0.74,-87.93560474908287,3.3083298023745416,1.5983999999998924,1.6753111468009956,3.273711146800888,-1.108149998446,-90.13578455301142,8377.81213080537,SL Hit,-1.019421579464189,39,False,False,False,False,2025-08-17 08:00:00,2025-08,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3446228675186747,7.690190947621429,0.06597173581947231,1.2554718731680363
P39_CAND_0551:BB Expansion Long,1755712800000,2025-08-20 18:00:00+00:00,1755788400000,2025-08-21 15:00:00+00:00,Long,4343.9,4231.29492948142,4233.4116352990695,4233.4116352990695,4492.243839862404,0.773,-87.04371951086223,3.3143128402445687,1.6542199999995502,1.6362135970432528,3.290433597042803,0.4982259758212,-90.856258326928,8286.955872478444,SL Hit,-1.0191577260047178,21,False,False,False,False,2025-08-21 15:00:00,2025-08,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3426195623760113,7.102972413108571,0.064287062554821,1.2594538928354926
P39_CAND_0551:BB Expansion Long,1755874800000,2025-08-22 15:00:00+00:00,1755882000000,2025-08-22 17:00:00+00:00,Long,4614.1,4780.471128782677,4782.862560062707,4488.6349567548505,4782.862560062707,0.673,111.96776967074119,3.161273184835371,1.5546300000002695,1.6094332514606622,3.1640632514609317,0.207115165163,108.59938132074281,8395.555253799184,TP Hit,1.3260357186311953,2,False,False,False,False,2025-08-22 17:00:00,2025-08,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3450962570742262,6.532451601459302,0.052065909615121635,1.2677323497709252
P39_CAND_0551:BB Expansion Short,1756152000000,2025-08-25 20:00:00+00:00,1756216800000,2025-08-26 14:00:00+00:00,Short,4416.6,4538.6544292862845,4536.3862361682,4536.3862361682,4255.366338655277,0.714,-87.14686251040689,3.197025831255204,1.549380000000052,1.619489886312067,3.1688698863121187,-0.01105808392499999,-90.3328302577371,8305.222423541447,SL Hit,-1.0189353400744574,18,False,False,False,False,2025-08-26 14:00:00,2025-08,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3460115828192818,6.376953801492323,0.05323611464457407,1.2714511981630157
P39_CAND_0551:BB Expansion Short,1758823200000,2025-09-25 18:00:00+00:00,1758826800000,2025-09-25 19:00:00+00:00,Short,3835.1,3935.868081691103,3933.9011311255404,3933.9011311255404,3702.534540103417,0.429,-43.229507045483146,1.6668726535227414,0.8322600000000234,0.8438217926262936,1.676081792626317,0.0,-44.89637969900589,8260.32604384244,SL Hit,-1.0199081786124815,1,False,False,False,False,2025-09-25 19:00:00,2025-09,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3417403058689712,3.3429544461490583,0.03383518395048913,1.2628704132104884
P39_CAND_0551:ATR Expansion Long,1758909600000,2025-09-26 18:00:00+00:00,1759154400000,2025-09-29 14:00:00+00:00,Long,4044.3,4195.305104667096,4197.403806570381,3938.8307956197464,4197.403806570381,0.799,120.65307862900973,3.291722239314505,1.629959999999971,1.6768628207243665,3.3068228207243378,0.9238980870337001,116.43745830266151,8376.7635021451,TP Hit,1.4317459352653232,68,False,False,False,False,2025-09-29 14:00:00,2025-09,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4516446527688516,7.5224431470725435,0.07132359811828554,1.3623785725206845
P39_CAND_0551:BB Expansion Short,1759860000000,2025-10-07 18:00:00+00:00,1759996800000,2025-10-09 08:00:00+00:00,Short,4471.5,4350.379223617271,4348.205121056743,4564.142312839145,4348.205121056743,0.463,56.07891946520342,2.0422650402673987,1.04175,1.0066094855244174,2.0483594855244176,-0.1977617457852,54.23441617072122,8430.997918315823,TP Hit,1.307402337774432,38,False,False,False,False,2025-10-09 08:00:00,2025-10,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3308700437707492,4.288386271577016,0.046289715143693975,1.2308922572832892
P39_CAND_0551:BB Expansion Short,1760115600000,2025-10-10 17:00:00+00:00,1760122800000,2025-10-10 19:00:00+00:00,Short,4104.3,3976.7852461134607,3974.797847189866,4201.084750023296,3974.797847189866,0.89,113.4881309590201,3.5960829345204903,1.8333999999995467,1.7687850419993811,3.602185041998928,0.0,109.8920480244996,8540.88996634032,TP Hit,1.317508738265556,2,False,False,False,False,2025-10-10 19:00:00,2025-10,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3380429538637413,7.198267976519418,0.07437398944344879,1.2544766735902033
P39_CAND_0551:BB Expansion Long,1760281200000,2025-10-12 15:00:00+00:00,1760284800000,2025-10-12 16:00:00+00:00,Long,3975.3,4124.069861729301,4126.132928193398,3863.501091700754,4126.132928193398,0.777,115.59418256366675,3.1466051912818336,1.515150000000212,1.603002642603108,3.11815264260332,-0.14296570248870002,112.59054307487361,8653.480509415194,TP Hit,1.3306915424531371,1,False,False,False,False,2025-10-12 16:00:00,2025-10,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3491449110546851,6.4077235363738545,0.05731472367532103,1.2753807879204238
P39_CAND_0551:Low-Activity Filler Short,1760295600000,2025-10-12 19:00:00+00:00,1760382000000,2025-10-13 19:00:00+00:00,Short,4105.0,4246.522993235479,4244.400792839059,4244.400792839059,3866.741112531646,0.63,-89.15948573835156,2.6307297428691756,1.3040999999998166,1.3369862497442409,2.6410862497440575,0.050626243899,-91.84084172511974,8561.639667690075,SL Hit,-1.0152237326144158,24,False,False,False,False,2025-10-13 19:00:00,2025-10,2025,NEW_YORK,False,P39_CAND_0551:Low-Activity Filler Short,1.709164507718604,5.322442236512233,0.038180860582744953,1.6485599671110722
P39_CAND_0551:BB Expansion Short,1760648400000,2025-10-16 21:00:00+00:00,1760691600000,2025-10-17 09:00:00+00:00,Short,3847.7,3700.261776415267,3698.412570130202,3958.5753495062545,3698.412570130202,0.786,115.88644373760006,2.9663489781312,1.5484200000002002,1.4534761400611416,3.0018961400613415,-0.1178905717728,113.03798533124167,8674.677653021317,TP Hit,1.3297655812703042,12,False,False,False,False,2025-10-17 09:00:00,2025-10,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3464438266449512,6.086135689965341,0.05489169339323716,1.2766070666026648
P39_CAND_0551:BB Expansion Long,1761062400000,2025-10-21 16:00:00+00:00,1761066000000,2025-10-21 17:00:00+00:00,Long,4082.5,3992.4845173801573,3994.481758259287,3994.481758259287,4199.754780195434,1.01,-90.91563744604115,4.077867181276979,2.110900000000147,2.017213287920845,4.128113287920992,0.318322577084,-95.31182720440212,8579.365825816914,SL Hit,-1.0226912153620733,1,False,False,False,False,2025-10-21 17:00:00,2025-10,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3321645363110863,8.524303046281972,0.0968470044129389,1.2362764131299586
P39_CAND_0551:BB Expansion Short,1761840000000,2025-10-30 16:00:00+00:00,1761872400000,2025-10-31 01:00:00+00:00,Short,3769.7,3858.145655692253,3856.2175469187937,3856.2175469187937,3654.0995181683425,1.014,-89.68389487194479,3.8673177474359726,1.9367400000003137,1.9551022962878024,3.8918422962881163,-0.0383443285758,-93.51286829080496,8485.85295752611,SL Hit,-1.0222857540710109,9,False,False,False,False,2025-10-31 01:00:00,2025-10,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.336150711024678,7.797504372299889,0.09012627669181021,1.2472687813483365
