strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0001:BB Expansion Long,1627261200000,2021-07-26 01:00:00+00:00,1627261200000,2021-07-26 01:00:00+00:00,Long,36754.8,37759.505115108026,37778.39431226416,35986.16409516981,37778.39431226416,0.167,167.78575422303987,6.221944477111521,3.0728000000002433,3.1544959250739706,6.227295925074214,0.0,161.56380974592835,12724.553421274437,TP Hit,1.307127482328552,0,False,False,False,False,2021-07-26 01:00:00,2021-07,2021,OFF_HOURS,True,P37_CAND_0001:BB Expansion Long,1.331702443031571,12.449240402185735,0.01619653768963078,1.2347171874050393
P37_CAND_0001:BB Expansion Long,1627426800000,2021-07-27 23:00:00+00:00,1627470000000,2021-07-28 11:00:00+00:00,Long,39166.6,40810.32985310623,40830.74522571909,37934.75503748225,40830.74522571909,0.105,172.5916345761545,4.198788817288077,2.0548499999999694,2.1436141243499875,4.198464124349957,-0.1696879105425,168.56253366940894,12893.115954943845,TP Hit,1.3343642285524664,12,False,False,False,False,2021-07-28 11:00:00,2021-07,2021,OFF_HOURS,False,P37_CAND_0001:BB Expansion Long,1.3509372334630279,8.566940852180533,0.006954560933277447,1.2847033198127664
P37_CAND_0001:BB Expansion Long,1627678800000,2021-07-30 21:00:00+00:00,1627686000000,2021-07-30 23:00:00+00:00,Long,40709.9,41995.11656015354,42016.12462246477,39731.54387182536,42016.12462246477,0.135,173.50423562072766,5.582588617810364,2.7526499999999214,2.836088412016034,5.588738412015955,0.0,167.9216470029173,13061.037601946762,TP Hit,1.3136490109704888,2,False,False,False,False,2021-07-30 23:00:00,2021-07,2021,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.335121828185244,11.171327029826319,0.011418466863052295,1.2505405921626345
P37_CAND_0001:BB Expansion Short,1627866000000,2021-08-02 01:00:00+00:00,1627966800000,2021-08-03 05:00:00+00:00,Short,39508.8,38181.46395499122,38162.382763609414,40512.31081020123,38162.382763609414,0.066,87.60417897057987,2.5637787105147103,1.3074599999998464,1.2593586311990221,2.5668186311988688,-0.78489147,85.82529173006516,13146.86289367683,TP Hit,1.3226923233070393,28,False,False,False,False,2021-08-03 05:00:00,2021-08,2021,OFF_HOURS,False,P37_CAND_0001:BB Expansion Short,1.3417067586153915,5.915488811713579,0.005894793311222434,1.2523917084453546
P37_CAND_0001:BB Expansion Short,1628164800000,2021-08-05 12:00:00+00:00,1628172000000,2021-08-05 14:00:00+00:00,Short,37985.0,38711.71459365974,38692.36840945501,38692.36840945501,37047.93276464581,0.191,-138.8024873890098,7.324536243694505,3.629,3.6951211831025574,7.324121183102557,0.0,-146.1270236327043,13000.735870044125,SL Hit,-1.0273495168092546,2,False,False,False,False,2021-08-05 14:00:00,2021-08,2021,LONDON,False,P37_CAND_0001:BB Expansion Short,1.3247230478897793,14.648657426797062,0.020708667832767712,1.2163007032156028
P37_CAND_0001:BB Expansion Long,1628186400000,2021-08-05 18:00:00+00:00,1628262000000,2021-08-06 15:00:00+00:00,Long,40704.8,42117.68288382704,42138.752259957015,39637.421172830946,42138.752259957015,0.124,175.1974775945523,5.134993938797276,2.5184400000006133,2.6126026401171694,5.131042640117783,1.011936596,169.05054705975505,13169.786417103882,TP Hit,1.3236939387062197,21,False,False,False,False,2021-08-06 15:00:00,2021-08,2021,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3434332998343188,11.27797317491506,0.010566045426277499,1.2582232560740163
P37_CAND_0001:ATR Expansion Short,1628470800000,2021-08-09 01:00:00+00:00,1628499600000,2021-08-09 09:00:00+00:00,Short,43174.9,44499.069406821916,44476.83099132626,44476.83099132626,41276.02851301062,0.103,-136.38944890265722,4.515209424451328,2.22479999999985,2.290556796052966,4.515356796052815,-0.45103710300000005,-140.45362122410856,13029.332795879773,SL Hit,-1.0170811015666859,8,False,False,False,False,2021-08-09 09:00:00,2021-08,2021,OFF_HOURS,False,P37_CAND_0001:ATR Expansion Short,1.4585039450171111,9.481603323504144,0.007282723421343089,1.3877978923827121
P37_CAND_0001:BB Expansion Long,1628510400000,2021-08-09 12:00:00+00:00,1628611200000,2021-08-10 16:00:00+00:00,Long,45953.8,44787.7432962267,44810.1483704119,44810.1483704119,47487.28448553902,0.116,-135.26257763770343,5.263009511181149,2.6656800000003713,2.5989886054836973,5.264668605484069,2.1260710840000003,-142.65165823288459,12886.68113764689,SL Hit,-1.0195908208457445,28,False,False,False,False,2021-08-10 16:00:00,2021-08,2021,LONDON,False,P37_CAND_0001:BB Expansion Long,1.3408667865854569,12.653749200665217,0.01106433888895223,1.2454845547841447
P37_CAND_0001:BB Expansion Long,1628845200000,2021-08-13 09:00:00+00:00,1628884800000,2021-08-13 20:00:00+00:00,Long,46178.1,47265.14239099477,47288.78678438696,45338.65631524139,47288.78678438696,0.158,171.75269777717386,7.382016148888587,3.651380000000092,3.7358141559661746,7.387194155966267,0.73266496,163.63801666828527,13050.319154315175,TP Hit,1.2949557078475835,11,False,False,False,False,2021-08-13 20:00:00,2021-08,2021,LONDON,False,P37_CAND_0001:BB Expansion Long,1.3231224494902827,15.501875264854853,0.01846684363265243,1.2062436923215965
P37_CAND_0001:BB Expansion Long,1629082800000,2021-08-16 03:00:00+00:00,1629100800000,2021-08-16 08:00:00+00:00,Long,48029.8,47113.90822948382,47137.47696796781,47137.47696796781,49211.708655600276,0.15,-137.38376557742703,7.135778117211287,3.606000000000131,3.535310772597586,7.141310772597716,0.7100263499999999,-145.2295700446383,12905.089584270536,SL Hit,-1.0264127873403737,5,False,False,False,False,2021-08-16 08:00:00,2021-08,2021,OFF_HOURS,False,P37_CAND_0001:BB Expansion Long,1.3245300336006882,14.987115239809004,0.016795616275506207,1.2125592584306468
P37_CAND_0001:BB Expansion Long,1629403200000,2021-08-19 20:00:00+00:00,1629468000000,2021-08-20 14:00:00+00:00,Long,46743.2,47894.50564623232,47918.46487867165,45856.79568735641,47918.46487867165,0.15,172.6958469348483,7.097827923467424,3.506999999999607,3.593884865899599,7.100884865899206,1.4046493500000001,164.19336966138087,13069.282953931915,TP Hit,1.2988493284725813,18,False,False,False,False,2021-08-20 14:00:00,2021-08,2021,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.325879016953987,15.60336213936663,0.017602985360971022,1.20852578121418
P37_CAND_0001:Funding Reversal Short,1629712800000,2021-08-23 10:00:00+00:00,1629730800000,2021-08-23 15:00:00+00:00,Short,50304.8,49582.32511394546,49557.54634077507,51099.75365922493,49557.54634077507,0.169,122.09825574321798,8.440462072128392,4.257109999999164,4.187612665795329,8.444722665794494,0.0,113.65779367108958,13182.940747603005,TP Hit,0.9088264173272065,5,False,False,False,False,2021-08-23 15:00:00,2021-08,2021,LONDON,False,P37_CAND_0001:Funding Reversal Short,0.9399965023791398,16.885184737922884,0.02124046419810908,0.8143132822719855
P37_CAND_0001:Funding Reversal Short,1630141200000,2021-08-28 09:00:00+00:00,1630195200000,2021-08-29 00:00:00+00:00,Short,48929.0,49664.81684432444,49639.99684590149,49639.99684590149,48266.9031540985,0.192,-141.27683411029307,9.465006417055147,4.694399999999441,4.765439697206486,9.459839697205927,-3.1091150373696,-147.6327254899786,13035.308022113024,SL Hit,-1.0349087321076376,15,False,False,False,False,2021-08-29 00:00:00,2021-08,2021,LONDON,False,P37_CAND_0001:Funding Reversal Short,0.9312233235887389,22.03396115163067,0.03099023754977872,0.769815836350308
P37_CAND_0001:Funding Reversal Short,1630515600000,2021-09-01 17:00:00+00:00,1630544400000,2021-09-02 01:00:00+00:00,Short,48494.0,49404.591535448104,49379.90158465578,49379.90158465578,47656.59841534422,0.151,-137.49932185266368,7.391343660926331,3.6632600000003075,3.7281825696407176,7.3914425696410255,-2.5051621829981,-142.3855033305919,12892.922518782432,SL Hit,-1.0278698573520622,8,False,False,False,False,2021-09-02 01:00:00,2021-09,2021,NEW_YORK,False,P37_CAND_0001:Funding Reversal Short,0.9452535125345275,17.287948413565456,0.0195145247655051,0.8160182491868117
P37_CAND_0001:Funding Reversal Short,1630566000000,2021-09-02 07:00:00+00:00,1630627200000,2021-09-03 00:00:00+00:00,Short,49970.5,49115.490402766896,49090.944930301746,50900.135069698255,49090.944930301746,0.143,122.26637240433382,7.084648313797833,3.5807200000001247,3.5100025625164415,7.090722562516566,-10.391588832767999,125.57331292330399,13018.495831705737,TP Hit,0.9197260571404928,17,False,False,False,False,2021-09-03 00:00:00,2021-09,2021,OFF_HOURS,False,P37_CAND_0001:Funding Reversal Short,0.9461293989089107,24.566959709082397,0.02642645540153346,0.7613290114855997
P37_CAND_0001:Funding Reversal Short,1630663200000,2021-09-03 10:00:00+00:00,1630677600000,2021-09-03 14:00:00+00:00,Short,50112.8,51053.457903812516,51027.943931846596,51027.943931846596,49247.79606815341,0.146,-137.33605395662687,7.3851368269783135,3.65875999999966,3.725039907024329,7.383799907023989,0.0,-144.72119078360518,12873.77464092213,SL Hit,-1.0278797368130252,4,False,False,False,False,2021-09-03 14:00:00,2021-09,2021,LONDON,False,P37_CAND_0001:Funding Reversal Short,0.9452108042733496,14.768936734002303,0.016138375855480235,0.8346739833454028
P37_CAND_0001:BB Expansion Short,1631026800000,2021-09-07 15:00:00+00:00,1631026800000,2021-09-07 15:00:00+00:00,Short,47343.7,45566.40381152499,45543.631995527234,48621.89536322039,45543.631995527234,0.1,177.7296188475004,4.64550519057625,2.3650000000001454,2.2771815997759406,4.642181599776086,0.0,173.08411365692416,13046.858754579056,TP Hit,1.3904730369206877,0,False,False,False,False,2021-09-07 15:00:00,2021-09,2021,NEW_YORK,True,P37_CAND_0001:BB Expansion Short,1.4082886358917135,9.287686790352335,0.0072662497906048895,1.3356261379856647
P37_CAND_0001:Low-Activity Filler Short,1631628000000,2021-09-14 14:00:00+00:00,1631664000000,2021-09-15 00:00:00+00:00,Short,46401.7,47386.35798878425,47362.67665045902,47362.67665045902,44783.983361696715,0.139,-136.86746044101113,6.518270030220506,3.2331400000002835,3.291706027206994,6.5248460272072775,-1.3043013570000002,-142.08142911423164,12904.777325464825,SL Hit,-1.0246429903514498,10,False,False,False,False,2021-09-15 00:00:00,2021-09,2021,NEW_YORK,False,P37_CAND_0001:Low-Activity Filler Short,1.683408891912784,14.347417414427785,0.014930037485899956,1.5759985502876046
P37_CAND_0001:BB Expansion Short,1632124800000,2021-09-20 08:00:00+00:00,1632135600000,2021-09-20 11:00:00+00:00,Short,44803.3,43509.11797044917,43487.37428330752,45789.32891601858,43487.37428330752,0.134,173.42039195981118,5.9169320040200954,3.005620000000039,2.9136540769811403,5.919274076981179,-0.6006647820000002,168.1041247377911,13072.881450202616,TP Hit,1.3125193475831547,3,False,False,False,False,2021-09-20 11:00:00,2021-09,2021,LONDON,False,P37_CAND_0001:BB Expansion Short,1.3345711219159475,12.436870863001277,0.012613089394192721,1.2404435891234644
P37_CAND_0001:BB Expansion Short,1632186000000,2021-09-21 01:00:00+00:00,1632207600000,2021-09-21 07:00:00+00:00,Short,41653.1,43307.19871339943,43285.55593543172,43285.55593543172,39435.58453412261,0.081,-133.98199578535423,3.4408920978926774,1.6872300000001414,1.7530650153845564,3.440295015384698,0.0,-137.42288788324691,12935.458562319369,SL Hit,-1.0132578022462744,6,False,False,False,False,2021-09-21 07:00:00,2021-09,2021,OFF_HOURS,False,P37_CAND_0001:BB Expansion Short,1.3583922345143968,6.881187113277376,0.004215236052578384,1.306352283247997
P37_CAND_0001:BB Expansion Short,1632265200000,2021-09-21 23:00:00+00:00,1632272400000,2021-09-22 01:00:00+00:00,Short,40499.1,42297.6030702109,42276.464837792,42276.464837792,38078.96050306667,0.074,-133.08922719560658,3.0634780135978033,1.5007199999999137,1.5642291989983204,3.0649491989982343,-0.301385942,-135.8513192672044,12799.607243052164,SL Hit,-1.0118930182309425,2,False,False,False,False,2021-09-22 01:00:00,2021-09,2021,OFF_HOURS,False,P37_CAND_0001:BB Expansion Short,1.3616447481541458,6.429813154596037,0.003617610193405034,1.3127581239189428
P37_CAND_0001:BB Expansion Short,1632481200000,2021-09-24 11:00:00+00:00,1632646800000,2021-09-26 09:00:00+00:00,Short,42134.8,43312.86184889389,43291.2162407735,43291.2162407735,40579.0241100368,0.113,-133.12098892500904,4.827792894462505,2.3831699999996054,2.4459537176037194,4.829123717603325,-2.0782990935445005,-135.87048272592705,12663.736760326236,SL Hit,-1.018717834770211,46,False,False,False,False,2021-09-26 09:00:00,2021-09,2021,LONDON,False,P37_CAND_0001:BB Expansion Short,1.345342477136591,11.73521570561033,0.010147916720506219,1.2555379043887482
P37_CAND_0001:BB Expansion Long,1633086000000,2021-10-01 11:00:00+00:00,1633280400000,2021-10-03 17:00:00+00:00,Long,47110.1,48634.745792108966,48659.07532977385,45954.34896256282,48659.07532977385,0.112,170.76032871620438,5.3617113643581025,2.636480000000098,2.724908218466793,5.361388218466891,2.674014971936,162.72460237991027,12826.461362706143,TP Hit,1.31918185034884,54,False,False,False,False,2021-10-03 17:00:00,2021-10,2021,LONDON,False,P37_CAND_0001:BB Expansion Long,1.3402326968346296,13.397114554760993,0.011591695893666208,1.236735412069753
P37_CAND_0001:BB Expansion Long,1633532400000,2021-10-06 15:00:00+00:00,1633896000000,2021-10-10 20:00:00+00:00,Long,54557.0,56552.05033179838,56580.3405020494,53053.35923852443,56580.3405020494,0.087,173.56937886645923,4.83324368943323,2.3690100000002783,2.4612448118388053,4.830254811839083,10.5020584723641,158.2340767046619,12984.695439410803,TP Hit,1.3268131477365455,101,False,False,False,False,2021-10-10 20:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3456275952933268,20.165556973636413,0.013411153441894771,1.1914764063060306
P37_CAND_0001:Funding Reversal Short,1634292000000,2021-10-15 10:00:00+00:00,1634313600000,2021-10-15 16:00:00+00:00,Short,59370.3,60700.685929782834,60670.350754405634,60670.350754405634,58129.62924559436,0.102,-135.69936483784878,6.1236202824189245,3.0283799999994954,3.0941878884744365,6.122567888473932,-2.2483691947859996,-139.5746159254817,12845.120823485322,SL Hit,-1.023333839293889,6,False,False,False,False,2021-10-15 16:00:00,2021-10,2021,LONDON,False,P37_CAND_0001:Funding Reversal Short,0.9543248601650649,14.494557365678856,0.011149224225715411,0.8450187403051099
P37_CAND_0001:BB Expansion Long,1634317200000,2021-10-15 17:00:00+00:00,1634328000000,2021-10-15 20:00:00+00:00,Long,61520.5,62848.52378829862,62879.963770183705,60238.50060683467,62879.963770183705,0.103,136.7864501947577,6.4050047250973785,3.17033999999988,3.2383181341639644,6.4086581341638444,0.0,130.38144546966032,12975.502268954982,TP Hit,1.035900481216026,3,False,False,False,False,2021-10-15 20:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.0604246596615867,12.813662859261223,0.009995061563659213,0.9633852270047012
P37_CAND_0001:Funding Reversal Short,1634349600000,2021-10-16 02:00:00+00:00,1634500800000,2021-10-17 20:00:00+00:00,Short,61391.6,59856.73446025178,59826.82104972692,63017.898950273084,59826.82104972692,0.081,124.32410871960596,4.910557545640197,2.491560000000165,2.4229862525136197,4.914546252513785,-8.4162862363662,127.82983741033196,13103.332106365313,TP Hit,0.9437782269308418,42,False,False,False,False,2021-10-17 20:00:00,2021-10,2021,OFF_HOURS,False,P37_CAND_0001:Funding Reversal Short,0.9621717766037581,18.241390034520183,0.011216504832310887,0.8236964083036237
P37_CAND_0001:Funding Reversal Short,1634522400000,2021-10-18 02:00:00+00:00,1634547600000,2021-10-18 09:00:00+00:00,Short,62113.8,60848.06558099499,60817.656752618685,63472.10324738131,60817.656752618685,0.099,125.30770748149634,6.086612346259253,3.075929999999971,3.0104740092541835,6.086404009254155,-2.355226961373,121.57632209661008,13224.908428461924,TP Hit,0.931849659820251,7,False,False,False,False,2021-10-18 09:00:00,2021-10,2021,OFF_HOURS,False,P37_CAND_0001:Funding Reversal Short,0.9542370231980023,14.528243316886407,0.010695876156444167,0.8461978701026067
P37_CAND_0001:ATR Expansion Long,1634565600000,2021-10-18 14:00:00+00:00,1634670000000,2021-10-19 19:00:00+00:00,Long,61884.9,64331.88523382714,64364.067267460865,60181.10515502609,64364.067267460865,0.079,193.31183347234386,4.985563016736172,2.442679999999862,2.54238065706435,4.985060657064212,2.8095378257103,185.5167326298974,13410.42516109182,TP Hit,1.4361971108467606,29,False,False,False,False,2021-10-19 19:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0001:ATR Expansion Long,1.4550855549154003,12.780161499510683,0.00750099786791312,1.3601362148152343
P37_CAND_0001:BB Expansion Long,1634745600000,2021-10-20 16:00:00+00:00,1634763600000,2021-10-20 21:00:00+00:00,Long,66951.8,65689.1595845252,65722.0205948226,65722.0205948226,68571.29472941306,0.112,-141.41572653317778,7.427893736733412,3.741920000000391,3.680433153309394,7.4223531533097855,0.7494859680000001,-149.59310623791117,13260.832054853909,SL Hit,-1.026721060833398,5,False,False,False,False,2021-10-20 21:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3168985613151014,15.599732858043199,0.012684984634128696,1.2036397699389523
P37_CAND_0001:Funding Reversal Short,1634767200000,2021-10-20 22:00:00+00:00,1634781600000,2021-10-21 02:00:00+00:00,Short,65870.8,64710.17578736254,64677.836868928076,67129.70313107193,64677.836868928076,0.108,125.34741496484607,7.051372692517577,3.55967999999912,3.4926031909220328,7.052283190921153,-4.91789940453,123.2139416768585,13384.04599653077,TP Hit,0.9219328985616366,4,False,False,False,False,2021-10-21 02:00:00,2021-10,2021,OFF_HOURS,False,P37_CAND_0001:Funding Reversal Short,0.9476210691891315,19.02155528796873,0.015109625846884883,0.8077171261624196
P37_CAND_0001:Funding Reversal Short,1634806800000,2021-10-21 09:00:00+00:00,1634814000000,2021-10-21 11:00:00+00:00,Short,65897.7,64563.21042329541,64530.944950820005,67330.39504917999,64530.944950820005,0.096,128.11099936364056,6.262123700318179,3.165120000000112,3.097485357638681,6.262605357638793,0.0,121.84887566332237,13505.89487219409,TP Hit,0.9314540295706241,2,False,False,False,False,2021-10-21 11:00:00,2021-10,2021,LONDON,False,P37_CAND_0001:Funding Reversal Short,0.9539748531707825,12.524729057956971,0.008742076037134018,0.862911561117303
P37_CAND_0001:ATR Expansion Short,1634828400000,2021-10-21 15:00:00+00:00,1634914800000,2021-10-22 15:00:00+00:00,Short,63689.1,61025.82362585336,60995.325962871924,65538.01602475205,60995.325962871924,0.074,197.08245168685139,4.614452174156574,2.35616000000028,2.256827060626092,4.612987060626372,-7.101439816479599,199.5694393291744,13705.464311523265,TP Hit,1.4404528591306858,24,False,False,False,False,2021-10-22 15:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0001:ATR Expansion Short,1.456947747256026,16.328879051262543,0.008831595828400204,1.3376018576830502
