strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0360:BB Expansion Short,1741629600000,2025-03-10 18:00:00+00:00,1741680000000,2025-03-11 08:00:00+00:00,Short,78381.3,80694.55837878624,80654.23126315467,80654.23126315467,75318.09546784073,0.08,-185.0606703028991,6.3630343351514504,3.1359999999997674,3.226169250526,6.362169250525767,-0.5053758872,-190.91832875085058,17718.601653018126,SL Hit,-1.017742338400328,14,False,False,False,False,2025-03-11 08:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.3476890312590308,13.230579472877217,0.005820932505681731,1.2749273749380092
P37_CAND_0360:BB Expansion Long,1741719600000,2025-03-11 19:00:00+00:00,1741791600000,2025-03-12 15:00:00+00:00,Long,83268.0,80854.93741212161,80895.38510467394,80895.38510467394,86463.92068795284,0.076,-183.39275667875765,6.236671621660621,3.1616000000004423,3.0740246339773876,6.23562463397783,0.40045948727999997,-190.02988778769827,17528.571765230427,SL Hit,-1.0170477276493604,20,False,False,False,False,2025-03-12 15:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3470035504913396,12.87275574291845,0.005425556321119451,1.2756146515292415
P37_CAND_0360:ATR Expansion Long,1743447600000,2025-03-31 19:00:00+00:00,1743519600000,2025-04-01 15:00:00+00:00,Long,83285.7,85319.60728245077,85362.2884266641,81832.14104889058,85362.2884266641,0.124,252.20450302389608,10.453529051511948,5.158399999998918,5.292461882453296,10.450861882452212,0.8150016866280001,240.93597228575612,17769.50773751618,TP Hit,1.399260264537888,20,False,False,False,False,2025-04-01 15:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0360:ATR Expansion Long,1.4286234659276609,21.71939262059216,0.014942216553387837,1.308121719529372
P37_CAND_0360:ATR Expansion Short,1743634800000,2025-04-02 23:00:00+00:00,1743962400000,2025-04-06 18:00:00+00:00,Short,82742.8,79742.51727559461,79702.66594262331,84838.7227049178,79702.66594262331,0.086,258.02431429886366,6.986868642850569,3.560399999999499,3.4272146355319997,6.987614635531498,-4.414829367285999,255.45227502329908,18024.96001253948,TP Hit,1.4314853870162443,91,False,False,False,False,2025-04-06 18:00:00,2025-04,2025,OFF_HOURS,False,P37_CAND_0360:ATR Expansion Short,1.4504991287338165,18.389312645668067,0.008773850582619301,1.3484776103312663
P37_CAND_0360:BB Expansion Short,1743980400000,2025-04-06 23:00:00+00:00,1744005600000,2025-04-07 06:00:00+00:00,Short,77995.4,76195.8178650911,76157.7389955933,79385.5959231728,76157.7389955933,0.067,120.57200303889594,5.165405798480553,2.613,2.5512842563523592,5.164284256352359,-0.25977068118200003,115.6663679215974,18140.626380461075,TP Hit,1.2944809468306824,7,False,False,False,False,2025-04-07 06:00:00,2025-04,2025,OFF_HOURS,False,P37_CAND_0360:BB Expansion Short,1.3218719561575478,10.589460736014912,0.007617243411163832,1.2081817559909234
P37_CAND_0360:ATR Expansion Long,1744066800000,2025-04-07 23:00:00+00:00,1744131600000,2025-04-08 17:00:00+00:00,Long,79959.5,77270.31253786794,77308.96702137863,77308.96702137863,83835.29946793207,0.069,-185.55393488711218,5.424428532556444,2.7600000000000002,2.6671593622376535,5.427159362237654,0.5881135522350001,-191.56647697190363,17949.05990348917,SL Hit,-1.0145836644261623,18,False,False,False,False,2025-04-08 17:00:00,2025-04,2025,OFF_HOURS,False,P37_CAND_0360:ATR Expansion Long,1.4622717390024709,11.439701447029098,0.004316000419273888,1.3997210082883567
P37_CAND_0360:BB Expansion Long,1744221600000,2025-04-09 18:00:00+00:00,1744297200000,2025-04-10 15:00:00+00:00,Long,82203.0,79828.44170793245,79868.37589588038,79868.37589588038,85347.35014461057,0.078,-185.215546781269,6.3192262266093655,3.205800000000454,3.1148666599387362,6.3206666599391905,0.50359746879,-192.03837047666838,17757.021533012503,SL Hit,-1.017105189600958,21,False,False,False,False,2025-04-10 15:00:00,2025-04,2025,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3468335819295811,13.143490355338555,0.005629810097542419,1.274656529396986
P37_CAND_0360:BB Expansion Long,1747886400000,2025-05-22 04:00:00+00:00,1747998000000,2025-05-23 11:00:00+00:00,Long,111811.8,109611.72327183823,109666.55655011328,109666.55655011328,114657.76590262043,0.042,-92.4032225827945,4.6498939887086035,2.3478000000003667,2.3029976875521534,4.6507976875525205,1.7400095845860002,-98.79312615608912,17658.228406856415,SL Hit,-1.0255603988805777,31,False,False,False,False,2025-05-23 11:00:00,2025-05,2025,OFF_HOURS,False,P37_CAND_0360:BB Expansion Long,1.3266400616539398,11.040701260847124,0.005146595954613038,1.2041020627345818
P37_CAND_0360:BB Expansion Short,1760130000000,2025-10-10 21:00:00+00:00,1760130000000,2025-10-10 21:00:00+00:00,Short,114143.3,111466.8363937169,111411.13082830276,116204.54580362201,111411.13082830276,0.088,235.5287973529126,9.926846001323543,5.024799999999232,4.902089756444679,9.92688975644391,0.0,225.60195135158904,17883.830358208004,TP Hit,1.2984689169918682,0,False,False,False,False,2025-10-10 21:00:00,2025-10,2025,NEW_YORK,True,P37_CAND_0360:BB Expansion Short,1.3254941098709798,19.853735757767453,0.0096319108196027,1.21604057783004
P37_CAND_0360:Low-Activity Filler Short,1760302800000,2025-10-12 21:00:00+00:00,1760421600000,2025-10-14 06:00:00+00:00,Short,114807.0,111437.72284505429,111382.03182913973,116854.48181192015,111382.03182913973,0.09,303.2349439451139,10.181012528027443,5.165999999999476,5.0121914323106465,10.178191432310122,1.6974855771299997,291.35644583995645,18175.186804047964,TP Hit,1.6455712257516777,33,False,False,False,False,2025-10-14 06:00:00,2025-10,2025,NEW_YORK,False,P37_CAND_0360:Low-Activity Filler Short,1.6727709867411709,22.056689537467566,0.010772593636269008,1.5530755018937374
P37_CAND_0360:BB Expansion Short,1762279200000,2025-11-04 18:00:00+00:00,1762347600000,2025-11-05 13:00:00+00:00,Short,101024.3,103049.21508099845,102997.716222887,102997.716222887,98404.08302376805,0.095,-192.366932694852,9.693491966347427,4.7975,4.892391520587262,9.689891520587263,-0.9615448926700001,-201.09887976852946,17974.087924279436,SL Hit,-1.026096298142368,19,False,False,False,False,2025-11-05 13:00:00,2025-11,2025,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.3277568846569645,20.34492837960469,0.010309496873316061,1.219235864937848
P37_CAND_0360:BB Expansion Short,1763067600000,2025-11-13 21:00:00+00:00,1763074800000,2025-11-13 23:00:00+00:00,Short,98083.0,100017.80180078326,99967.81789183735,99967.81789183735,95581.29737244814,0.098,-189.6105764767593,9.706939288238381,4.811800000000571,4.8984230766994585,9.710223076700029,0.0,-199.3175157649977,17774.770408514436,SL Hit,-1.026519224569323,2,False,False,False,False,2025-11-13 23:00:00,2025-11,2025,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.3272914260768005,19.41716236493841,0.010301877146343463,1.2221702307059488
P37_CAND_0360:BB Expansion Short,1763661600000,2025-11-20 18:00:00+00:00,1763708400000,2025-11-21 07:00:00+00:00,Short,87142.5,84675.72109969491,84633.40439749617,89024.04083380276,84633.40439749617,0.097,239.27755332959333,8.333183723335203,4.2292000000005645,4.10472011327841,8.333920113278975,-0.7559462186419998,231.70031582490012,18006.470724339335,TP Hit,1.3110419162785345,13,False,False,False,False,2025-11-21 07:00:00,2025-11,2025,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.3335323674228876,17.423050055256176,0.00925999039842395,1.2380685488824346
P37_CAND_0360:BB Expansion Long,1764694800000,2025-12-02 17:00:00+00:00,1764727200000,2025-12-03 02:00:00+00:00,Long,90759.2,92810.3199974184,92856.74837160419,89171.04917244498,92856.74837160419,0.058,118.9649598502671,5.323516079925133,2.6331999999996625,2.6928457027760744,5.326045702775737,-0.09166519589600002,113.73310896623796,18120.203833305575,TP Hit,1.291514610470677,9,False,False,False,False,2025-12-03 02:00:00,2025-12,2025,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3207488452676777,10.74122697859687,0.006763354457418362,1.2041392856570163
P37_CAND_0360:ATR Expansion Long,1765911600000,2025-12-16 19:00:00+00:00,1765947600000,2025-12-17 05:00:00+00:00,Long,87785.2,86124.03515684116,86167.11871619926,86167.11871619926,90102.57192570114,0.115,-191.0339569632666,9.999781021518368,5.048499999999331,4.954609326181453,10.003109326180784,0.41299000180500006,-201.44672798659,17918.757105318986,SL Hit,-1.0266263257534873,10,False,False,False,False,2025-12-17 05:00:00,2025-12,2025,NEW_YORK,False,P37_CAND_0360:ATR Expansion Long,1.4321727523217023,20.41588034950415,0.012617339162065404,1.32245675960809
P37_CAND_0360:ATR Expansion Short,1765987200000,2025-12-17 16:00:00+00:00,1766062800000,2025-12-18 13:00:00+00:00,Short,87147.4,89101.78680334677,89057.25817425964,89057.25817425964,84392.61273861054,0.096,-187.62113312129026,8.459960966560645,4.185600000000559,4.274748392364476,8.460348392365034,-1.5039841336320001,-194.57710995421888,17724.17999536477,SL Hit,-1.0233151496206736,21,False,False,False,False,2025-12-18 13:00:00,2025-12,2025,NEW_YORK,False,P37_CAND_0360:ATR Expansion Short,1.4424041002193009,18.424293492557677,0.00964694328661334,1.3419151076504119
P37_CAND_0360:ATR Expansion Long,1766116800000,2025-12-19 04:00:00+00:00,1766390400000,2025-12-22 08:00:00+00:00,Long,86906.6,89578.91052989931,89623.72239109485,85022.68507260343,89623.72239109485,0.096,256.5418108703331,8.471304505435167,4.166400000000838,4.301938674772158,8.468338674772996,5.087337798240001,242.98316856665792,17967.16316393143,TP Hit,1.4184879004022921,76,False,False,False,False,2025-12-22 08:00:00,2025-12,2025,OFF_HOURS,False,P37_CAND_0360:ATR Expansion Long,1.4422744634492075,22.026980978448165,0.011692131453561846,1.320481427474605
P37_CAND_0360:ATR Expansion Long,1769025600000,2026-01-21 20:00:00+00:00,1769094000000,2026-01-22 15:00:00+00:00,Long,90367.1,88424.05170266362,88468.2858455864,88468.2858455864,93102.32123162039,0.097,-188.47568484162917,8.671370857579188,4.384400000001129,4.290711863509831,8.67511186351096,0.7624067565900001,-197.90946245579838,17769.253701475627,SL Hit,-1.023295667361634,19,False,False,False,False,2026-01-22 15:00:00,2026-01,2026,NEW_YORK,False,P37_CAND_0360:ATR Expansion Long,1.440489173341496,18.108889477680147,0.009536946749416136,1.3421701346877213
P37_CAND_0360:BB Expansion Short,1769713200000,2026-01-29 19:00:00+00:00,1769734800000,2026-01-30 01:00:00+00:00,Short,83399.1,81502.05247049469,81461.32180958989,84866.19629709526,81461.32180958989,0.125,237.1309411881648,10.30632202940592,5.212499999999636,5.091332613099439,10.303832613099075,-0.425455885125,227.25007504388387,17996.503776519512,TP Hit,1.2930627207371037,6,False,False,False,False,2026-01-30 01:00:00,2026-01,2026,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.320825493354988,21.035610527629995,0.014338261618735602,1.206119400405103
P37_CAND_0360:BB Expansion Short,1769882400000,2026-01-31 18:00:00+00:00,1769882400000,2026-01-31 18:00:00+00:00,Short,78817.6,76645.36665097938,76607.06311941968,80477.12655401784,76607.06311941968,0.111,241.11790174128905,8.628194649129355,4.373399999999354,4.251692003127595,8.625092003126948,0.0,232.4897070921597,18228.993483611674,TP Hit,1.3089476295281228,0,False,False,False,False,2026-01-31 18:00:00,2026-01,2026,NEW_YORK,True,P37_CAND_0360:BB Expansion Short,1.3320286290258243,17.253286652256303,0.010396511348664362,1.2383663646234426
P37_CAND_0360:ATR Expansion Long,1770048000000,2026-02-02 16:00:00+00:00,1770134400000,2026-02-03 16:00:00+00:00,Long,78839.9,76653.47183287924,76691.81774175011,76691.81774175011,81963.77338737484,0.086,-188.0328223723851,6.6862149888138065,3.388399999999499,3.2977481628954117,6.686148162894911,-0.71667832282,-194.00235903837893,18034.991124573295,SL Hit,-1.0178512292644317,24,False,False,False,False,2026-02-03 16:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0360:ATR Expansion Long,1.4542615281036648,14.089041474528718,0.0065588929010603,1.3779953315797078
P37_CAND_0360:BB Expansion Short,1770145200000,2026-02-03 19:00:00+00:00,1770145200000,2026-02-03 19:00:00+00:00,Short,73075.1,74901.34218899858,74863.91023388164,74863.91023388164,70678.07467516439,0.103,-188.1029454668528,7.620786772733426,3.7697999999991003,3.8554913770439887,7.625291377043089,0.0,-195.7237322395862,17839.267392333706,SL Hit,-1.020925615477784,0,False,False,False,False,2026-02-03 19:00:00,2026-02,2026,NEW_YORK,True,P37_CAND_0360:BB Expansion Short,1.340010963395585,15.246078149776515,0.008523027127753626,1.2572631272038022
P37_CAND_0360:BB Expansion Short,1770228000000,2026-02-04 18:00:00+00:00,1770267600000,2026-02-05 05:00:00+00:00,Short,72508.0,70140.74693792802,70105.69409088258,74299.92425456454,70105.69409088258,0.102,241.45981233134165,7.275086093834329,3.7026000000002965,3.575390398635354,7.277990398635651,-0.3445039545,234.5292301920073,18073.796622525715,TP Hit,1.321067593142909,11,False,False,False,False,2026-02-05 05:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.3406291605228666,14.89758044696998,0.008313733356207227,1.2591219707561292
P37_CAND_0360:BB Expansion Short,1770307200000,2026-02-05 16:00:00+00:00,1770321600000,2026-02-05 20:00:00+00:00,Short,67418.3,64492.054648893856,64459.824736525596,69606.19418970156,64459.824736525596,0.084,245.80460949291634,5.540234895253542,2.8307999999997557,2.707312638933887,5.538112638933643,-0.016884584640000002,240.2812591823028,18314.077881708017,TP Hit,1.3374711468589346,4,False,False,False,False,2026-02-05 20:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.3522021665398531,11.095232118827184,0.005071192277511658,1.2918308299028096
P37_CAND_0360:BB Expansion Long,1770390000000,2026-02-06 15:00:00+00:00,1770591600000,2026-02-08 23:00:00+00:00,Long,68183.2,71774.88593627818,71810.79133194414,65512.68224100023,71810.79133194414,0.069,247.82632960319467,4.828553964801598,2.352899999999398,2.4774723009514275,4.830372300950826,-2.6300218284270005,245.62779746682008,18559.705679174836,TP Hit,1.3449399181765538,56,False,False,False,False,2026-02-08 23:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3583850246713374,12.288948094179425,0.0046017099316284634,1.2916935763868669
P37_CAND_0360:ATR Expansion Long,1771984800000,2026-02-25 02:00:00+00:00,1772035200000,2026-02-25 16:00:00+00:00,Long,65893.3,67780.18888719138,67814.09593515896,64557.93604322735,67814.09593515896,0.142,267.938221981176,9.490817710990587,4.671800000001239,4.814800811395223,9.486600811396462,0.126622886456,258.3207813837294,18818.02646055857,TP Hit,1.413014689831583,14,False,False,False,False,2026-02-25 16:00:00,2026-02,2026,OFF_HOURS,False,P37_CAND_0360:ATR Expansion Long,1.4384063052002645,19.10404140884305,0.014306243112188163,1.337658114269362
P37_CAND_0360:BB Expansion Long,1772038800000,2026-02-25 17:00:00+00:00,1772053200000,2026-02-25 21:00:00+00:00,Long,68284.0,69815.34730890825,69850.27244513082,67097.6318395058,69850.27244513082,0.163,249.6096113520455,11.255096805676024,5.558300000000949,5.692797204277653,11.2510972042786,0.0,238.35451454636947,19056.380975104938,TP Hit,1.2907859127560821,4,False,False,False,False,2026-02-25 21:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3202246126348902,22.506194009954626,0.018970665902378402,1.2038401592460657
P37_CAND_0360:ATR Expansion Long,1772305200000,2026-02-28 19:00:00+00:00,1772330400000,2026-03-01 02:00:00+00:00,Long,65905.8,67985.64486687281,68019.65469421992,64441.89687052005,68019.65469421992,0.133,276.6193672940836,8.903781083647043,4.375700000001162,4.5233070371654325,8.899007037166594,-0.3832578340500001,268.09884404448655,19324.479819149423,TP Hit,1.4207530710120633,7,False,False,False,False,2026-03-01 02:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0360:ATR Expansion Long,1.4439853646401195,18.186045954863637,0.012422984546336897,1.3505794657954813
P37_CAND_0360:ATR Expansion Long,1772413200000,2026-03-02 01:00:00+00:00,1772463600000,2026-03-02 15:00:00+00:00,Long,66505.8,68854.38599094533,68888.83040614841,64861.61306256773,68888.83040614841,0.12,281.8303189134394,8.12161115945672,3.9839999999996505,4.133329824369284,8.117329824368934,-0.02367405456,273.7323818085427,19598.212200957965,TP Hit,1.4284178626386115,14,False,False,False,False,2026-03-02 15:00:00,2026-03,2026,OFF_HOURS,False,P37_CAND_0360:ATR Expansion Long,1.449367071283262,16.262615038385654,0.009890976912748746,1.3669422636770225
P37_CAND_0360:BB Expansion Long,1772470800000,2026-03-02 17:00:00+00:00,1772524800000,2026-03-03 08:00:00+00:00,Long,69429.9,67691.03024662657,67724.89269297305,67724.89269297305,71716.02681531521,0.117,-203.4477611446905,8.021574419427655,4.05989999999966,3.961906222538193,8.021806222537853,0.099587426562,-211.56892299068016,19386.643277967287,SL Hit,-1.0198605872285245,15,False,False,False,False,2026-03-03 08:00:00,2026-03,2026,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.340831095499284,16.142968068527505,0.009467975886083644,1.2599082246780562
P37_CAND_0360:ATR Expansion Long,1772553600000,2026-03-03 16:00:00+00:00,1772611200000,2026-03-04 08:00:00+00:00,Long,67726.3,70141.19883859121,70176.28698208225,66036.64201194516,70176.28698208225,0.117,282.54316411517146,8.065248682057586,3.9546000000003407,4.10531278845176,8.0599127884521,-0.20591337932100004,274.68382881243485,19661.32710677972,TP Hit,1.429223461590165,16,False,False,False,False,2026-03-04 08:00:00,2026-03,2026,NEW_YORK,False,P37_CAND_0360:ATR Expansion Long,1.4499898792552184,16.33107484983069,0.00966531390688792,1.3673803586835267
P37_CAND_0360:BB Expansion Long,1772618400000,2026-03-04 10:00:00+00:00,1772650800000,2026-03-04 19:00:00+00:00,Long,71522.8,73702.59821491691,73739.46794889135,69865.39507679825,73739.46794889135,0.121,263.75558400494623,8.786136592002473,4.3196999999996475,4.461237810907172,8.78093781090682,0.41557427627099996,254.55387313667276,19915.880979916394,TP Hit,1.3151874864146056,9,False,False,False,False,2026-03-04 19:00:00,2026-03,2026,LONDON,False,P37_CAND_0360:BB Expansion Long,1.3374329458423566,17.98264867918029,0.010849882504537035,1.2477644953916374
P37_CAND_0360:BB Expansion Short,1772820000000,2026-03-06 18:00:00+00:00,1773007200000,2026-03-08 22:00:00+00:00,Short,67896.6,66244.3581632622,66211.2525369937,69168.70217336452,66211.2525369937,0.161,266.01093571478776,10.798347132142608,5.474,5.3300058292264,10.804005829226401,0.4837293601070001,254.72885922253818,20170.609839138935,TP Hit,1.2988279332688213,52,False,False,False,False,2026-03-08 22:00:00,2026-03,2026,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.3248522786096737,22.086082321476006,0.017361877672971555,1.2170145290881114
