strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P43_CAND_0005:BB Expansion Long,1744221600000,2025-04-09 18:00:00+00:00,1744297200000,2025-04-10 15:00:00+00:00,Long,82203.0,79828.44170793245,79868.37589588038,79868.37589588038,85347.35014461057,0.045,-106.85512314303982,3.64570743842848,1.849500000000262,1.7970384576569631,3.646538457657225,0.290537001225,-110.79136758269331,20324.83704804247,SL Hit,-1.017105189600958,21,False,False,False,False,2025-04-10 15:00:00,2025-04,2025,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.3468335819295811,7.582782897310705,0.0032479673639667804,1.274656529396986
P43_CAND_0005:BB Expansion Long,1745359200000,2025-04-22 22:00:00+00:00,1745589600000,2025-04-25 14:00:00+00:00,Long,93020.7,95001.1627916302,95048.68713519779,91480.7412626576,95048.68713519779,0.034,67.33573491542673,3.196371667457714,1.5810000000000002,1.6158276812982222,3.196827681298222,-0.072387533332,64.21175078130102,20389.04879882377,TP Hit,1.2860492580781755,64,False,False,False,False,2025-04-25 14:00:00,2025-04,2025,OFF_HOURS,False,P43_CAND_0005:BB Expansion Long,1.3169100483157183,6.465586882087936,0.0041985455358667535,1.1934234149078726
P43_CAND_0005:ATR Expansion Long,1747666800000,2025-05-19 15:00:00+00:00,1747702800000,2025-05-20 01:00:00+00:00,Long,104328.2,106615.95119757952,106669.28584049977,102680.80943966682,106669.28584049977,0.128,292.8321532901786,13.50042567664509,6.668799999998883,6.826834293792024,13.495634293790907,1.94147267456,277.3902549389735,20666.439053762744,TP Hit,1.3887120957624213,10,False,False,False,False,2025-05-20 01:00:00,2025-05,2025,NEW_YORK,False,P43_CAND_0005:ATR Expansion Long,1.421087322502499,28.937532644995997,0.017565678316830622,1.2838554606522596
P43_CAND_0005:ATR Expansion Long,1756821600000,2025-09-02 14:00:00+00:00,1756998000000,2025-09-04 15:00:00+00:00,Long,111169.0,109478.98806218704,109533.75493965686,109533.75493965686,113482.8675905147,0.131,-221.39156385349781,14.452443218073252,7.283600000000763,7.174460948547072,14.458060948547836,4.045780698374999,-239.88978776994605,20426.549265992795,SL Hit,-1.0334915412973837,49,False,False,False,False,2025-09-04 15:00:00,2025-09,2025,NEW_YORK,False,P43_CAND_0005:ATR Expansion Long,1.4149974500024847,32.956284864996086,0.02015372843143194,1.261152194800714
P43_CAND_0005:BB Expansion Short,1760130000000,2025-10-10 21:00:00+00:00,1760130000000,2025-10-10 21:00:00+00:00,Short,114143.3,111466.8363937169,111411.13082830276,116204.54580362201,111411.13082830276,0.102,272.999287840876,11.506116956079563,5.824199999999109,5.6819676722426955,11.506167672241805,0.0,261.4931708847964,20688.042436877593,TP Hit,1.2984689169918682,0,False,False,False,False,2025-10-10 21:00:00,2025-10,2025,NEW_YORK,True,P43_CAND_0005:BB Expansion Short,1.3254941098709798,23.012284628321368,0.011164260268175857,1.21604057783004
P43_CAND_0005:Low-Activity Filler Short,1760302800000,2025-10-12 21:00:00+00:00,1760421600000,2025-10-14 06:00:00+00:00,Short,114807.0,111437.72284505429,111382.03182913973,116854.48181192015,111382.03182913973,0.104,350.40482411435386,11.764725587942824,5.969599999999394,5.791865655114525,11.76146565511392,1.961538889128,336.678559637283,21024.72099651488,TP Hit,1.6455712257516777,33,False,False,False,False,2025-10-14 06:00:00,2025-10,2025,NEW_YORK,False,P43_CAND_0005:Low-Activity Filler Short,1.6727709867411709,25.487730132184744,0.012448330424133076,1.5530755018937374
P43_CAND_0005:BB Expansion Short,1762279200000,2025-11-04 18:00:00+00:00,1762347600000,2025-11-05 13:00:00+00:00,Short,101024.3,103049.21508099845,102997.716222887,102997.716222887,98404.08302376805,0.109,-220.7157438288302,11.122006571914415,5.5045,5.61337553414749,11.11787553414749,-1.103246245274,-230.73450415547063,20793.98649235941,SL Hit,-1.026096298142368,19,False,False,False,False,2025-11-05 13:00:00,2025-11,2025,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3277568846569645,23.343128351335906,0.011828791149383691,1.219235864937848
P43_CAND_0005:BB Expansion Short,1763067600000,2025-11-13 21:00:00+00:00,1763074800000,2025-11-13 23:00:00+00:00,Short,98083.0,100017.80180078326,99967.81789183735,99967.81789183735,95581.29737244814,0.113,-218.63260348850815,11.192695301744255,5.5483000000006575,5.648181710888152,11.19648171088881,0.0,-229.8252987902524,20564.161193569154,SL Hit,-1.026519224569323,2,False,False,False,False,2025-11-13 23:00:00,2025-11,2025,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3272914260768005,22.389177012633063,0.011878695076906236,1.2221702307059488
P43_CAND_0005:BB Expansion Short,1763661600000,2025-11-20 18:00:00+00:00,1763708400000,2025-11-21 07:00:00+00:00,Short,87142.5,84675.72109969491,84633.40439749617,89024.04083380276,84633.40439749617,0.112,276.2792368341696,9.621820381582916,4.883200000000652,4.7394706462596075,9.62267064626026,-0.872845118432,267.5302615710187,20831.69145514017,TP Hit,1.3110419162785345,13,False,False,False,False,2025-11-21 07:00:00,2025-11,2025,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3335323674228876,20.117336146275175,0.010691947676530748,1.2380685488824346
P43_CAND_0005:BB Expansion Long,1764694800000,2025-12-02 17:00:00+00:00,1764727200000,2025-12-03 02:00:00+00:00,Long,90759.2,92810.3199974184,92856.74837160419,89171.04917244498,92856.74837160419,0.135,276.9011996514838,12.390942599825742,6.128999999999214,6.267830515082242,12.396830515081456,-0.21335864562,264.7236156972781,21096.41507083745,TP Hit,1.291514610470677,9,False,False,False,False,2025-12-03 02:00:00,2025-12,2025,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.3207488452676777,25.001131760527198,0.01574229054743929,1.2041392856570163
P43_CAND_0005:BB Expansion Long,1765306800000,2025-12-09 19:00:00+00:00,1765314000000,2025-12-09 21:00:00+00:00,Long,93934.1,92419.26164755374,92465.4943947511,92465.4943947511,95862.03000729013,0.148,-224.19607616204792,13.790148761918976,6.941200000001292,6.84244658521068,13.783646585211972,0.0,-237.9862249239669,20858.428845913488,SL Hit,-1.0314807100232564,2,False,False,False,False,2025-12-09 21:00:00,2025-12,2025,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.3127622558429344,27.573795347130947,0.018775493739490202,1.1859008116571896
P43_CAND_0005:ATR Expansion Long,1765911600000,2025-12-16 19:00:00+00:00,1765947600000,2025-12-17 05:00:00+00:00,Long,87785.2,86124.03515684116,86167.11871619926,86167.11871619926,90102.57192570114,0.133,-220.93492414012573,11.564964137929937,5.838699999999226,5.730113394627246,11.56881339462647,0.4776319151310001,-232.9775201931867,20625.4513257203,SL Hit,-1.0266263257534873,10,False,False,False,False,2025-12-17 05:00:00,2025-12,2025,NEW_YORK,False,P43_CAND_0005:ATR Expansion Long,1.4321727523217023,23.611409447687407,0.014592227030910425,1.32245675960809
P43_CAND_0005:ATR Expansion Short,1765987200000,2025-12-17 16:00:00+00:00,1766062800000,2025-12-18 13:00:00+00:00,Short,87147.4,89101.78680334677,89057.25817425964,89057.25817425964,84392.61273861054,0.111,-216.93693517149185,9.781829867585746,4.8396000000006465,4.9426778286714255,9.782277828672072,-1.738981654512,-224.9797833845656,20400.471542335737,SL Hit,-1.0233151496206736,21,False,False,False,False,2025-12-18 13:00:00,2025-12,2025,NEW_YORK,False,P43_CAND_0005:ATR Expansion Short,1.4424041002193009,21.303089350769817,0.011154278175146675,1.3419151076504119
P43_CAND_0005:ATR Expansion Short,1766167200000,2025-12-19 18:00:00+00:00,1766304000000,2025-12-21 08:00:00+00:00,Short,86869.1,88674.7084896123,88630.39329296582,88630.39329296582,84335.9100605513,0.119,-214.86741026386275,10.444856605131932,5.1765,5.273508400931037,10.450008400931036,-3.34048114428,-221.97178572471466,20178.49975661103,SL Hit,-1.0251606003517209,38,False,False,False,False,2025-12-21 08:00:00,2025-12,2025,NEW_YORK,False,P43_CAND_0005:ATR Expansion Short,1.438255598636338,24.23534615034297,0.013759971861093885,1.3226255829968936
P43_CAND_0005:ATR Expansion Long,1769025600000,2026-01-21 20:00:00+00:00,1769094000000,2026-01-22 15:00:00+00:00,Long,90367.1,88424.05170266362,88468.2858455864,88468.2858455864,93102.32123162039,0.109,-211.79226440966576,9.744117767795167,4.926800000001269,4.821521578583211,9.74832157858448,0.85672511823,-222.39310729569095,19956.106649315334,SL Hit,-1.023295667361634,19,False,False,False,False,2026-01-22 15:00:00,2026-01,2026,NEW_YORK,False,P43_CAND_0005:ATR Expansion Long,1.440489173341496,20.349164464609647,0.01071677521326143,1.3421701346877213
P43_CAND_0005:BB Expansion Short,1769709600000,2026-01-29 18:00:00+00:00,1769734800000,2026-01-30 01:00:00+00:00,Short,84182.9,82372.83162784044,82331.66579494296,85588.20062764107,82331.66579494296,0.146,264.26998233529514,12.158568408832352,6.146600000000849,6.010211603031144,12.156811603031993,-0.4969324738259999,252.6083464002888,20208.71499571562,TP Hit,1.2880292917807354,7,False,False,False,False,2026-01-30 01:00:00,2026-01,2026,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.317322549100754,24.812312485690345,0.01765623098549389,1.196389460159015
P43_CAND_0005:BB Expansion Short,1769882400000,2026-01-31 18:00:00+00:00,1769882400000,2026-01-31 18:00:00+00:00,Short,78817.6,76645.36665097938,76607.06311941968,80477.12655401784,76607.06311941968,0.125,271.52916862757775,9.716435415686213,4.924999999999272,4.787941444963508,9.71294144496278,0.0,261.8127332118915,20470.52772892751,TP Hit,1.3089476295281228,0,False,False,False,False,2026-01-31 18:00:00,2026-01,2026,NEW_YORK,True,P43_CAND_0005:BB Expansion Short,1.3320286290258243,19.429376860648993,0.011707783050297706,1.2383663646234426
P43_CAND_0005:ATR Expansion Long,1770048000000,2026-02-02 16:00:00+00:00,1770134400000,2026-02-03 16:00:00+00:00,Long,78839.9,76653.47183287924,76691.81774175011,76691.81774175011,81963.77338737484,0.049,-107.13498018891711,3.8095876099055417,1.9305999999997148,1.8789495346729674,3.809549534672682,-0.40833997463,-110.53622782419265,20359.99150110332,SL Hit,-1.0178512292644317,24,False,False,False,False,2026-02-03 16:00:00,2026-02,2026,NEW_YORK,False,P43_CAND_0005:ATR Expansion Long,1.4542615281036648,8.027477119208223,0.003737043629673892,1.3779953315797078
P43_CAND_0005:BB Expansion Short,1770145200000,2026-02-03 19:00:00+00:00,1770145200000,2026-02-03 19:00:00+00:00,Short,73075.1,74901.34218899858,74863.91023388164,74863.91023388164,70678.07467516439,0.116,-211.8440939238342,8.58263364696192,4.245599999998987,4.3421067935641044,8.587706793563092,0.0,-220.42672757079612,20139.564773532522,SL Hit,-1.020925615477784,0,False,False,False,False,2026-02-03 19:00:00,2026-02,2026,NEW_YORK,True,P43_CAND_0005:BB Expansion Short,1.340010963395585,17.17034044052501,0.009598748998246802,1.2572631272038022
P43_CAND_0005:BB Expansion Short,1770228000000,2026-02-04 18:00:00+00:00,1770267600000,2026-02-05 05:00:00+00:00,Short,72508.0,70140.74693792802,70105.69409088258,74299.92425456454,70105.69409088258,0.115,272.23410213827736,8.202302948930862,4.174500000000335,4.031077410226135,8.20557741022647,-0.38841132125,264.42021051059646,20403.98498404312,TP Hit,1.3210675931429088,11,False,False,False,False,2026-02-05 05:00:00,2026-02,2026,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3406291605228666,16.796291680407332,0.009373326823174816,1.2591219707561292
P43_CAND_0005:BB Expansion Short,1770307200000,2026-02-05 16:00:00+00:00,1770321600000,2026-02-05 20:00:00+00:00,Short,67418.3,64492.054648893856,64459.824736525596,69606.19418970156,64459.824736525596,0.095,277.9933083550839,6.2657418458224585,3.2014999999997236,3.061841674984753,6.263341674984476,-0.0190956612,271.7466621704615,20675.73164621358,TP Hit,1.3374711468589346,4,False,False,False,False,2026-02-05 20:00:00,2026-02,2026,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3522021665398531,12.548179182006935,0.005735276980519138,1.2918308299028096
P43_CAND_0005:BB Expansion Long,1770390000000,2026-02-06 15:00:00+00:00,1770591600000,2026-02-08 23:00:00+00:00,Long,68183.2,71774.88593627818,71810.79133194414,65512.68224100023,71810.79133194414,0.078,280.1515030296983,5.458365351514849,2.659799999999319,2.8006208619450916,5.46042086194441,-2.973068153874,277.66620583205747,20953.397852045637,TP Hit,1.3449399181765536,56,False,False,False,False,2026-02-08 23:00:00,2026-02,2026,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.3583850246713374,13.89185436733326,0.005201932966188696,1.2916935763868669
P43_CAND_0005:Low-Activity Filler Short,1772028000000,2026-02-25 14:00:00+00:00,1772031600000,2026-02-25 15:00:00+00:00,Short,66176.4,67405.54669121391,67371.8607608335,67371.8607608335,64175.368668541385,0.18,-221.24640441850468,12.02237520220925,5.958000000001047,6.063467468473537,12.021467468474583,0.0,-233.26877962071393,20720.129072424923,SL Hit,-1.0281781983014833,1,False,False,False,False,2026-02-25 15:00:00,2026-02,2026,NEW_YORK,False,P43_CAND_0005:Low-Activity Filler Short,1.6738578103253159,24.043842670683834,0.02011261553572017,1.5621210573490927
P43_CAND_0005:BB Expansion Long,1772038800000,2026-02-25 17:00:00+00:00,1772053200000,2026-02-25 21:00:00+00:00,Long,68284.0,69815.34730890825,69850.27244513082,67097.6318395058,69850.27244513082,0.18,275.6425156034858,12.428941257801743,6.138000000001048,6.286524520061211,12.42452452006226,0.0,263.21357434568404,20983.342646770605,TP Hit,1.290785912756082,4,False,False,False,False,2026-02-25 21:00:00,2026-02,2026,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.3202246126348902,24.853465777864002,0.020949201609988418,1.2038401592460657
P43_CAND_0005:ATR Expansion Long,1772305200000,2026-02-28 19:00:00+00:00,1772330400000,2026-03-01 02:00:00+00:00,Long,65905.8,67985.64486687281,68019.65469421992,64441.89687052005,68019.65469421992,0.073,151.82867528171502,4.887037737640858,2.401700000000637,2.4827173963389213,4.8844173963395585,-0.21035956305,147.15199710712417,21130.49464387773,TP Hit,1.4207530710120633,7,False,False,False,False,2026-03-01 02:00:00,2026-02,2026,NEW_YORK,False,P43_CAND_0005:ATR Expansion Long,1.4439853646401195,9.981814697030417,0.006818630615658598,1.3505794657954813
P43_CAND_0005:BB Expansion Long,1772470800000,2026-03-02 17:00:00+00:00,1772524800000,2026-03-03 08:00:00+00:00,Long,69429.9,67691.03024662657,67724.89269297305,67724.89269297305,71716.02681531521,0.126,-219.0975889250513,8.638618605537474,4.3721999999996335,4.266668239656516,8.63886823965615,0.10724799783599998,-227.84345552842478,20902.651188349304,SL Hit,-1.0198605872285245,15,False,False,False,False,2026-03-03 08:00:00,2026-03,2026,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.340831095499284,17.384734843029623,0.010196281723474695,1.2599082246780562
P43_CAND_0005:ATR Expansion Long,1772553600000,2026-03-03 16:00:00+00:00,1772611200000,2026-03-04 08:00:00+00:00,Long,67726.3,70141.19883859121,70176.28698208225,66036.64201194516,70176.28698208225,0.126,304.27725366249234,8.685652426831247,4.258800000000367,4.421106079871126,8.679906079871493,-0.22175287003800004,295.8133541056991,21198.464542454996,TP Hit,1.429223461590165,16,False,False,False,False,2026-03-04 08:00:00,2026-03,2026,NEW_YORK,False,P43_CAND_0005:ATR Expansion Long,1.4499898792552184,17.58731137674074,0.010408799592033145,1.3673803586835267
P43_CAND_0005:BB Expansion Long,1772618400000,2026-03-04 10:00:00+00:00,1772650800000,2026-03-04 19:00:00+00:00,Long,71522.8,73702.59821491691,73739.46794889135,69865.39507679825,73739.46794889135,0.131,285.55356615411534,9.512263583077058,4.676699999999619,4.829935150651567,9.506635150651185,0.449919257781,275.59138331325727,21474.05592576825,TP Hit,1.3151874864146056,9,False,False,False,False,2026-03-04 19:00:00,2026-03,2026,LONDON,False,P43_CAND_0005:BB Expansion Long,1.3374329458423566,19.468817991509244,0.01174656700904423,1.2477644953916374
P43_CAND_0005:BB Expansion Short,1772820000000,2026-03-06 18:00:00+00:00,1773007200000,2026-03-08 22:00:00+00:00,Short,67896.6,66244.3581632622,66211.2525369937,69168.70217336452,66211.2525369937,0.173,285.8378377556415,11.60319288112218,5.882,5.7272733444482435,11.609273344448244,0.5197837223509998,273.7148611521683,21747.770786920417,TP Hit,1.2988279332688213,52,False,False,False,False,2026-03-08 22:00:00,2026-03,2026,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3248522786096737,23.732249947921424,0.018655930667230303,1.2170145290881111
P43_CAND_0005:ATR Expansion Long,1774267200000,2026-03-23 12:00:00+00:00,1774537200000,2026-03-26 15:00:00+00:00,Long,70132.2,68609.32181897435,68643.64364079475,68643.64364079475,72277.78453880789,0.15,-228.43172715384716,10.405614136423075,5.25,5.148273273059749,10.398273273059749,2.16097844325,-240.99831973352025,21506.7724671869,SL Hit,-1.023057119475626,75,False,False,False,False,2026-03-26 15:00:00,2026-03,2026,LONDON,False,P43_CAND_0005:ATR Expansion Long,1.441386162868184,22.964865852732824,0.01542760924752216,1.3385354345513698
P43_CAND_0005:ATR Expansion Long,1777906800000,2026-05-04 15:00:00+00:00,1778058000000,2026-05-06 09:00:00+00:00,Long,80205.3,81950.47016401491,81991.46589696339,78939.1894020244,81991.46589696339,0.176,307.14994886662436,14.26970777443331,7.057600000001024,7.215248998931608,14.272848998932632,-3.3653514479199997,296.24559254011103,21803.018059727012,TP Hit,1.3783710260425048,42,False,False,False,False,2026-05-06 09:00:00,2026-05,2026,NEW_YORK,False,P43_CAND_0005:ATR Expansion Long,1.4107502929201565,31.907908221285943,0.025201517365310743,1.2675598533445274
P43_CAND_0005:BB Expansion Short,1780416000000,2026-06-02 16:00:00+00:00,1780455600000,2026-06-03 03:00:00+00:00,Short,67240.4,65898.51794353315,65865.58515095768,68288.05869131048,65865.58515095768,0.215,288.50464214037106,14.312433678929812,7.224000000001252,7.080550403727538,14.30455040372879,-2.4042680611750002,276.59647652261623,22079.614536249628,TP Hit,1.2808389484063016,11,False,False,False,False,2026-06-03 03:00:00,2026-06,2026,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.312273606323645,31.021252143833603,0.029610074732478075,1.1745523284981656
P43_CAND_0005:BB Expansion Short,1780675200000,2026-06-05 16:00:00+00:00,1780808400000,2026-06-07 05:00:00+00:00,Short,60370.6,62138.77836204551,62107.724499795615,62107.724499795615,58030.07152806166,0.129,-228.09500870387077,7.901854904351936,3.8958000000005635,4.005948230236252,7.901748230236816,0.07838765715300003,-236.07525126537573,21843.539284984254,SL Hit,-1.0178765898780122,37,False,False,False,False,2026-06-07 05:00:00,2026-06,2026,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.347357931002481,15.881990791741751,0.009142689999254727,1.2764843651167854
